5529 SERF2 4.0
5530 FICD 4.0
5531 CPNE8 4.0
5532 SMP1 4.0
5533 EXT1 4.0
5534 PRLR 4.0
5535 TXNDC5 4.0
5536 FAM83B 4.0
5537 NFATC3 4.0
5538 ACOX1 4.0
5539 GPM6A 4.0
5540 VPS36 4.0
5541 DDI2 4.0
5542 BAI1 4.0
5543 PIP4K2C 4.0
5544 CHCHD4 4.0
5545 FOXR1 4.0
5546 ATP7B 4.0
5547 PRCP 4.0
5548 TMEM206 4.0
5549 GGT7 4.0
5550 TSPAN2 4.0
5551 GUK1 4.0
5552 C19ORF53 4.0
5553 CCDC102A 4.0
5554 DNM3 4.0
5555 FAM20C 4.0
5556 RFT1 3.0
5557 LRRC4C 3.0
5558 RAB3A 3.0
5559 LSM10 3.0
5560 HSCB 3.0
5561 DLK1 3.0
5562 DQX1 3.0
5563 CHRM4 3.0
5564 JKAMP 3.0
5565 RGS1 3.0
5566 SLC9A3R1 3.0
5567 TLDC1 3.0
5568 PRKY 3.0
5569 BTBD6 3.0
5570 KLHL29 3.0
5571 NRP1 3.0
5572 GMEB2 3.0
5573 FAM43A 3.0
5574 LRPAP1 3.0
5575 FOXN2 3.0
5576 DKKL1 3.0
5577 PTPN13 3.0
5578 PAPSS2 3.0
5579 ELP2 3.0
5580 CASP14 3.0
5581 CRELD1 3.0
5582 GPSM2 3.0
5583 TOX4 3.0
5584 GPR114 3.0
5585 NCAM1 3.0
5586 SRBD1 3.0
5587 VPS4A 3.0
5588 RSPH14 3.0
5589 BSDC1 3.0
5590 RNF20 3.0
5591 PCDHB15 3.0
5592 SURF1 3.0
5593 MTO1 3.0
5594 FBXL17 3.0
5595 PCYT2 3.0
5596 C11ORF74 3.0
5597 CELF3 3.0
5598 MOB1A 3.0
5599 AKAP14 3.0
5600 LLPH 3.0
5601 PEBP4 3.0
5602 CRYL1 3.0
5603 POLG2 3.0
5604 ANKS6 3.0
5605 MYH11 3.0
5606 RAI1 3.0
5607 MYL6 3.0
5608 RAP2C 3.0
5609 ZEB2 3.0
5610 CLEC2D 3.0
5611 DTYMK 3.0
5612 DTWD2 3.0
5613 TRMT2A 3.0
5614 PCYT1A 3.0
5615 ARR3 3.0
5616 MSTO1 3.0
5617 ROMO1 3.0
5618 SYT12 3.0
5619 MAFG 3.0
5620 GABRE 3.0
5621 GSG2 3.0
5622 MOK 3.0
5623 ORF23 3.0
5624 MMADHC 3.0
5625 ABCB1 3.0
5626 SLC51A 3.0
5627 MAGEL2 3.0
5628 PTGER3 3.0
5629 ECSCR 3.0
5630 MUCL1 3.0
5631 FURIN 3.0
5632 HMGN1 3.0
5633 RPL22L1 3.0
5634 CKMT1A 3.0
5635 C10ORF76 3.0
5636 CHRD 3.0
5637 ANGPTL7 3.0
5638 PCSK5 3.0
5639 MC1R 3.0
5640 HSFX1 3.0
5641 TKTL2 3.0
5642 MAK 3.0
5643 PLA2G10 3.0
5644 NDRG2 3.0
5645 DPH7 3.0
5646 C8ORF74 3.0
5647 PELI3 3.0
5648 CCDC109B 3.0
5649 KLHL15 3.0
5650 FAM46A 3.0
5651 SCAND1 3.0
5652 HTR3A 3.0
5653 C16ORF70 3.0
5654 DDX11 3.0
5655 FBXL21 3.0
5656 STK38L 3.0
5657 TPP2 3.0
5658 PCCB 3.0
5659 WWTR1 3.0
5660 SLC2A12 3.0
5661 CPNE4 3.0
5662 MINOS1-NBL1 3.0
5663 PPIL4 3.0
5664 LLGL1 3.0
5665 KLF9 3.0
5666 ESRP1 3.0
5667 ENTHD2 3.0
5668 C4ORF17 3.0
5669 LMLN 3.0
5670 CCDC101 3.0
5671 CST1 3.0
5672 LDOC1L 3.0
5673 POMGNT2 3.0
5674 SPRED1 3.0
5675 KLF6 3.0
5676 BACH2 3.0
5677 GPRC5A 3.0
5678 THSD4 3.0
5679 LRRFIP1 3.0
5680 TAF1C 3.0
5681 C16ORF71 3.0
5682 PDXDC1 3.0
5683 TMEM258 3.0
5684 ZNF649 3.0
5685 ACVRL1 3.0
5686 MYBPC1 3.0
5687 HLA-DPA1 3.0
5688 ETF1 3.0
5689 ADD3 3.0
5690 CDKN3 3.0
5691 SPRR1B 3.0
5692 ITGB1BP1 3.0
5693 ZNF669 3.0
5694 NUCKS1 3.0
5695 NCKIPSD 3.0
5696 SNX7 3.0
5697 ADCK2 3.0
5698 TNNT2 3.0
5699 CD93 3.0
5700 KCNQ1 3.0
5701 KDSR 3.0
5702 LRP1 3.0
5703 PRELID1 3.0
5704 NIPSNAP3A 3.0
5705 SMEK2 3.0
5706 MBNL2 3.0
5707 PPP3R1 3.0
5708 PPM1J 3.0
5709 FAM65B 3.0
5710 TRMT1 3.0
5711 DMTN 3.0
5712 FAT4 3.0
5713 SDK2 3.0
5714 DNAJC28 3.0
5715 INCA1 3.0
5716 HP 3.0
5717 ORF47 3.0
5718 ASGR1 3.0
5719 VWA8 3.0
5720 PCDH1 3.0
5721 SMNDC1 3.0
5722 SPRED2 3.0
5723 ADARB2 3.0
5724 CAMTA2 3.0
5725 C11ORF49 3.0
5726 ASB14 3.0
5727 FAM131B 3.0
5728 SCYL1 3.0
5729 TYMS 3.0
5730 CCNG2 3.0
5731 LRRC7 3.0
5732 SCCPDH 3.0
5733 TRIM35 3.0
5734 C1ORF87 3.0
5735 NUP116 3.0
5736 ST13 3.0
5737 PRDM16 3.0
5738 SAPCD2 3.0
5739 SYPL1 3.0
5740 ADCYAP1 3.0
5741 TSPAN3 3.0
5742 VPS39 3.0
5743 1810055G02RIK 3.0
5744 TRAIP 3.0
5745 C17ORF82 3.0
5746 ATP6V0B 3.0
5747 SNX4 3.0
5748 FOXP4 3.0
5749 FAM81B 3.0
5750 TCOF1 3.0
5751 PRDM14 3.0
5752 FAM117A 3.0
5753 ATP2B2 3.0
5754 HSFY1 3.0
5755 PIK3R3 3.0
5756 EPG5 3.0
5757 C19ORF57 3.0
5758 HUA1 3.0
5759 DEPDC7 3.0
5760 CMPK1 3.0
5761 TLE3 3.0
5762 BAHCC1 3.0
5763 TRPC4AP 3.0
5764 POLH 3.0
5765 HPS3 3.0
5766 SPG7 3.0
5767 TPPP 3.0
5768 TLR4 3.0
5769 PHF7 3.0
5770 BBS2 3.0
5771 GZMA 3.0
5772 B9D1 3.0
5773 NKX3-2 3.0
5774 HUS1B 3.0
5775 IFT81 3.0
5776 TNFRSF10A 3.0
5777 GCSH 3.0
5778 MTX3 3.0
5779 NOTCH3 3.0
5780 NEK1 3.0
5781 APLNR 3.0
5782 MIPOL1 3.0
5783 LTK 3.0
5784 FSHR 3.0
5785 C1ORF174 3.0
5786 LRRC42 3.0
5787 CCNDBP1 3.0
5788 DNAJB8 3.0
5789 FAM3C 3.0
5790 HLTF 3.0
5791 FAHD1 3.0
5792 CCNI 3.0
5793 ARL6IP6 3.0
5794 TOR1AIP2 3.0
5795 NUP62CL 3.0
5796 TNNT3 3.0
5797 TMEM184A 3.0
5798 LOX 3.0
5799 YARS2 3.0
5800 PPP1R12C 3.0
5801 ATG10 3.0
5802 GHDC 3.0
5803 C1ORF85 3.0
5804 KIF26B 3.0
5805 ACAD11 3.0
5806 KLF10 3.0
5807 NMNAT1 3.0
5808 LOC255308 3.0
5809 SLC25A32 3.0
5810 KBTBD4 3.0
5811 HEXA 3.0
5812 RPSAP15 3.0
5813 MANSC1 3.0
5814 PI4KB 3.0
5815 WDR62 3.0
5816 QTRT1 3.0
5817 UFD1L 3.0
5818 TIMP2 3.0
5819 LYZL2 3.0
5820 PPARGC1A 3.0
5821 GPD1L 3.0
5822 FAM171B 3.0
5823 PYCRL 3.0
5824 CNOT4 3.0
5825 STRN4 3.0
5826 CTSK 3.0
5827 POLG 3.0
5828 TNFRSF14 3.0
5829 KCNS3 3.0
5830 GPAA1 3.0
5831 MAFA 3.0
5832 MFHAS1 3.0
5833 SYBU 3.0
5834 SALL2 3.0
5835 VAT1 3.0
5836 HBB 3.0
5837 KIAA1191 3.0
5838 GOLPH3L 3.0
5839 OSBPL3 3.0
5840 RNF167 3.0
5841 SMCHD1 3.0
5842 STXBP1 3.0
5843 KLF15 3.0
5844 FHL5 3.0
5845 PPIG 3.0
5846 IRF4 3.0
5847 MARC1 3.0
5848 APAF1 3.0
5849 ATG5 3.0
5850 FUCA1 3.0
5851 RAB3IP 3.0
5852 NCOA4 3.0
5853 DYNLRB2 3.0
5854 DNAJC5 3.0
5855 OTX1 3.0
5856 MEAF6 3.0
5857 THAP1 3.0
5858 MTMR10 3.0
5859 SOCS4 3.0
5860 POP7 3.0
5861 SERPINA1 3.0
5862 MGLL 3.0
5863 ETV1 3.0
5864 CNTNAP1 3.0
5865 SLC35F1 3.0
5866 TCEA2 3.0
5867 PSAT1 3.0
5868 TTC30B 3.0
5869 QRICH1 3.0
5870 ORAOV1 3.0
5871 SERPINB4 3.0
5872 GCH1 3.0
5873 RSPO2 3.0
5874 MTHFSD 3.0
5875 CCDC107 3.0
5876 AKAP4 3.0
5877 EAF2 3.0
5878 CFB 3.0
5879 RPL36A 3.0
5880 RPL10AP3 3.0
5881 SLC7A1 3.0
5882 CDK18 3.0
5883 MRP4 3.0
5884 NSDHL 3.0
5885 TH 3.0
5886 CDH5 3.0
5887 CSF2 3.0
5888 PRMT2 3.0
5889 PTPRS 3.0
5890 APOA1 3.0
5891 WDR34 3.0
5892 HSP90AA5P 3.0
5893 METTL21C 3.0
5894 HBA2 3.0
5895 RNF169 3.0
5896 SRP14 3.0
5897 PMVK 3.0
5898 IL20RA 3.0
5899 NR5A2 3.0
5900 PRKCSH 3.0
5901 MPP1 3.0
5902 KBTBD2 3.0
5903 ATP6V0E1 3.0
5904 SSR4 3.0
5905 WSB2 3.0
5906 IDS 2.0
5907 TNFSF10 2.0
5908 MLLT4 2.0
5909 C1ORF43 2.0
5910 WDHD1 2.0
5911 TEX28 2.0
5912 NBPF3 2.0
5913 PTPN4 2.0
5914 CHMP6 2.0
5915 BLOC1S5 2.0
5916 DKK1 2.0
5917 PRTN3 2.0
5918 EBI3 2.0
5919 ATXN7L2 2.0
5920 MBNL3 2.0
5921 PAM16 2.0
5922 SPATA19 2.0
5923 HDHD1 2.0
5924 PPM1K 2.0
5925 KLHL6 2.0
5926 COG1 2.0
5927 CRIPT 2.0
5928 AGMAT 2.0
5929 ADAL 2.0
5930 CERK 2.0
5931 ALDH1A1 2.0
5932 C6ORF89 2.0
5933 COG5 2.0
5934 GMPPB 2.0
5935 PHF10 2.0
5936 TMPRSS3 2.0
5937 ARHGDIG 2.0
5938 CPEB3 2.0
5939 IDH3A 2.0
5940 CASR 2.0
5941 CCDC174 2.0
5942 SCN3B 2.0
5943 HBZ 2.0
5944 GSTM5 2.0
5945 ECHDC1 2.0
5946 TMCO6 2.0
5947 TROVE2 2.0
5948 LRP2 2.0
5949 SLC5A5 2.0
5950 NUDCD1 2.0
5951 ZNRF3 2.0
5952 EIF4EBP2 2.0
5953 CD55 2.0
5954 PLXNA1 2.0
5955 PAQR3 2.0
5956 ATG2A 2.0
5957 TESPA1 2.0
5958 PHO85 2.0
5959 FBXO17 2.0
5960 FBN3 2.0
5961 DIRAS2 2.0
5962 LRP8 2.0
5963 MPHOSPH9 2.0
5964 ZNF337 2.0
5965 TMEM62 2.0
5966 DTX2 2.0
5967 DEGS1 2.0
5968 MCU 2.0
5969 UAP1 2.0
5970 DEFA1 2.0
5971 PTCRA 2.0
5972 WNT9B 2.0
5973 LYRM2 2.0
5974 KIF13A 2.0
5975 CADPS2 2.0
5976 METTL2A 2.0
5977 GM2A 2.0
5978 DHCR24 2.0
5979 C9ORF9 2.0
5980 UBC4 2.0
5981 CKMT2 2.0
5982 PPM1A 2.0
5983 FAM131C 2.0
5984 DNAJC14 2.0
5985 LIX1L 2.0
5986 FXYD6 2.0
5987 CILP 2.0
5988 MARCH6 2.0
5989 FOXF1 2.0
5990 GDA1 2.0
5991 USP12 2.0
5992 ZNF488 2.0
5993 SERPINA10 2.0
5994 CLEC1B 2.0
5995 SLK 2.0
5996 CTC1 2.0
5997 RBP1 2.0
5998 HIST2H2AB 2.0
5999 PRRC2C 2.0
6000 SPACA1 2.0
6001 FTO 2.0
6002 ARHGAP1 2.0
6003 RNASEH2A 2.0
6004 UL123 2.0
6005 CHDH 2.0
6006 LOC100287042 2.0
6007 RHBDF2 2.0
6008 N6AMT2 2.0
6009 CTNNA3 2.0
6010 FAM195A 2.0
6011 C17ORF105 2.0
6012 SPIRE2 2.0
6013 CAPNS2 2.0
6014 RSAD2 2.0
6015 BCAM 2.0
6016 DFNB31 2.0
6017 PAK3 2.0
6018 TTLL3 2.0
6019 SOF1 2.0
6020 SNX21 2.0
6021 ELOVL1 2.0
6022 RYBP 2.0
6023 SERPINA5 2.0
6024 ORAI2 2.0
6025 FUZ 2.0
6026 SLMO2 2.0
6027 HIPK1 2.0
6028 RAB33A 2.0
6029 C17ORF80 2.0
6030 COMTD1 2.0
6031 DECR2 2.0
6032 HSP90AA4P 2.0
6033 TLX1 2.0
6034 PDZK1IP1 2.0
6035 PHYHIP 2.0
6036 TAH18 2.0
6037 TMEFF1 2.0
6038 ACOT8 2.0
6039 RAB11FIP2 2.0
6040 ARL6 2.0
6041 NLN 2.0
6042 AYR1 2.0
6043 COS111 2.0
6044 TRBV2 2.0
6045 PRDM1 2.0
6046 LIMK1 2.0
6047 SLC2A2 2.0
6048 KCTD6 2.0
6049 SLC22A6 2.0
6050 ERG6 2.0
6051 AMACR 2.0
6052 APJ1 2.0
6053 RCVRN 2.0
6054 ROGDI 2.0
6055 ARID5B 2.0
6056 JPH4 2.0
6057 HMS1 2.0
6058 CPA6 2.0
6059 YPT35 2.0
6060 CALCOCO1 2.0
6061 EIF1AD 2.0
6062 APBB1IP 2.0
6063 HOMEZ 2.0
6064 NSMF 2.0
6065 SMS 2.0
6066 CPNE5 2.0
6067 CCDC151 2.0
6068 RRN11 2.0
6069 ADAT2 2.0
6070 TIMP1 2.0
6071 CYTH2 2.0
6072 NR1D1 2.0
6073 HSPB3 2.0
6074 SDC2 2.0
6075 ALKBH2 2.0
6076 NDRG4 2.0
6077 HERPUD2 2.0
6078 CHAMP1 2.0
6079 SLC32A1 2.0
6080 CA5B 2.0
6081 ORF10 2.0
6082 LIPH 2.0
6083 FZD10 2.0
6084 CREB3L1 2.0
6085 METTL22 2.0
6086 HLR1 2.0
6087 TEX29 2.0
6088 YGR130C 2.0
6089 DERA 2.0
6090 ANXA4 2.0
6091 FOXD3 2.0
6092 PRRT2 2.0
6093 DNTTIP1 2.0
6094 AMZ2 2.0
6095 FAA2 2.0
6096 RHBDD3 2.0
6097 ACSL5 2.0
6098 CCNY 2.0
6099 TRIML2 2.0
6100 EGF 2.0
6101 ETV4 2.0
6102 TMEM30B 2.0
6103 CHD1L 2.0
6104 GSTA1 2.0
6105 DCG1 2.0
6106 IL17RE 2.0
6107 SLX8 2.0
6108 OGN 2.0
6109 SDSL 2.0
6110 LPPR2 2.0
6111 VPS20 2.0
6112 DSG4 2.0
6113 ZAK 2.0
6114 MFSD1 2.0
6115 ARHGEF4 2.0
6116 AP5B1 2.0
6117 GRIA2 2.0
6118 ESC 2.0
6119 PIH1D2 2.0
6120 NTN4 2.0
6121 C8ORF37 2.0
6122 MYCBP 2.0
6123 CRHR1 2.0
6124 ZBTB43 2.0
6125 FRY 2.0
6126 SCAF1 2.0
6127 VSIG4 2.0
6128 MCF2L 2.0
6129 F13A1 2.0
6130 HEL1 2.0
6131 TOP3B 2.0
6132 PARP10 2.0
6133 KLHL40 2.0
6134 GRPR 2.0
6135 C1QA 2.0
6136 DUSP5 2.0
6137 ARHGEF39 2.0
6138 NNT 2.0
6139 PCTP 2.0
6140 LYZ 2.0
6141 SCN2B 2.0
6142 OTUD5 2.0
6143 ARL2BP 2.0
6144 CD83 2.0
6145 MAPKAPK3 2.0
6146 DCTD 2.0
6147 CEPT1 2.0
6148 LINC00657 2.0
6149 ARPP19 2.0
6150 CD3E 2.0
6151 TMEM79 2.0
6152 FOXN3 2.0
6153 CHPF 2.0
6154 KIAA1467 2.0
6155 MCCC2 2.0
6156 USP44 2.0
6157 ZNF71 2.0
6158 GSH2 2.0
6159 AKR7A3 2.0
6160 C9ORF40 2.0
6161 SGCZ 2.0
6162 DHCR7 2.0
6163 NKP1 2.0
6164 CRB1 2.0
6165 FGF9 2.0
6166 ACSF3 2.0
6167 NHLH2 2.0
6168 EID2B 2.0
6169 BZW1 2.0
6170 GPALPP1 2.0
6171 ACAD8 2.0
6172 ANXA11 2.0
6173 RABGGTA 2.0
6174 GFER 2.0
6175 TRMT12 2.0
6176 ARHGAP35 2.0
6177 CNN3 2.0
6178 LYPD6 2.0
6179 NAT14 2.0
6180 GRE2 2.0
6181 TUBE1 2.0
6182 RAB17 2.0
6183 NTMT1 2.0
6184 LDLRAD3 2.0
6185 RAB34 2.0
6186 POLK 2.0
6187 DBNL 2.0
6188 RPRD1A 2.0
6189 RELL2 2.0
6190 CLN5 2.0
6191 KIAA0907 2.0
6192 ANKRD33B 2.0
6193 ZKSCAN5 2.0
6194 ANTXR1 2.0
6195 RABGAP1L 2.0
6196 ANGPTL4 2.0
6197 MPDU1 2.0
6198 HSPG2 2.0
6199 SLC6A8 2.0
6200 SLC44A5 2.0
6201 CD74 2.0
6202 C21ORF59 2.0
6203 EML2 2.0
6204 NFE4 2.0
6205 CMK1 2.0
6206 ZFP41 2.0
6207 C19ORF33 2.0
6208 UBE2NB 2.0
6209 SNX15 2.0
6210 SPSB3 2.0
6211 PON1 2.0
6212 AK9 2.0
6213 FGD6 2.0
6214 GW 2.0
6215 NARF 2.0
6216 TRABD 2.0
6217 LRBA 2.0
6218 SYP 2.0
6219 CYP24A1 2.0
6220 ASB12 2.0
6221 CCBL1 2.0
6222 CORO2B 2.0
6223 ETFDH 2.0
6224 ARSA 2.0
6225 BLOC1S2 2.0
6226 OR2S2 2.0
6227 SDC1 2.0
6228 IL1RL2 2.0
6229 RNH70 2.0
6230 KLF11 2.0
6231 RECQL 2.0
6232 CCDC82 2.0
6233 COTL1 2.0
6234 TRP53BP1 2.0
6235 CGRRF1 2.0
6236 TSPAN17 2.0
6237 DAPK2 2.0
6238 BBS5 2.0
6239 SULT1A3 2.0
6240 ADAMTSL4 2.0
6241 IBA57 2.0
6242 FGL2 2.0
6243 GZMK 2.0
6244 DCST1 2.0
6245 IL3RA 2.0
6246 PPP1R2P3 2.0
6247 AK8 2.0
6248 SLC1A1 2.0
6249 SLC25A22 2.0
6250 HMGXB4 2.0
6251 DNAJC16 2.0
6252 GALNT10 2.0
6253 ZNF444 2.0
6254 SLX5 2.0
6255 STK17B 2.0
6256 KIAA0556 2.0
6257 DPP4 2.0
6258 SOX5 2.0
6259 DAGLA 2.0
6260 DCLRE1C 2.0
6261 ANKRD49 2.0
6262 NPY2R 2.0
6263 STXBP3 2.0
6264 CAMSAP3 2.0
6265 NLRP13 2.0
6266 C19ORF26 2.0
6267 CGGBP1 2.0
6268 FPGS 2.0
6269 FAM126A 2.0
6270 VNN2 2.0
6271 ARMC10 2.0
6272 ZACN 2.0
6273 SERPINB8 2.0
6274 HSPA6 2.0
6275 C1QB 2.0
6276 DCN1 2.0
6277 DCLK2 2.0
6278 MAML3 2.0
6279 ATG7 2.0
6280 BSCL2 2.0
6281 NME2P1 2.0
6282 KIF19 2.0
6283 ELSPBP1 2.0
6284 S100A13 2.0
6285 HLJ1 2.0
6286 NLRP1 2.0
6287 KIF15 2.0
6288 RSP5 2.0
6289 SED5 2.0
6290 SP110 2.0
6291 RUFY1 2.0
6292 ETAA1 2.0
6293 CARHSP1 2.0
6294 OSBPL9 2.0
6295 MIEN1 2.0
6296 IGSF1 2.0
6297 FSD2 2.0
6298 SPATA1 2.0
6299 BUD13 2.0
6300 BCHE 2.0
6301 LEPR 2.0
6302 LRRC27 2.0
6303 MIEF2 2.0
6304 SAMD4A 2.0
6305 CA4 2.0
6306 CDH13 2.0
6307 MAP7D2 2.0
6308 ATP6V1G1 2.0
6309 PNRC2 2.0
6310 DOK4 2.0
6311 DLGAP2 2.0
6312 C6ORF211 2.0
6313 CCDC106 2.0
6314 FOLH1 2.0
6315 HABP2 2.0
6316 CHSY1 2.0
6317 LHX6 2.0
6318 STMN1 2.0
6319 COG3 2.0
6320 DSCC1 2.0
6321 NR2F1-AS1 2.0
6322 PRIM1 2.0
6323 APM2 2.0
6324 OIT3 2.0
6325 CBK1 2.0
6326 ACTG2 2.0
6327 IZUMO1 2.0
6328 AMPD1 2.0
6329 YOR192C-A 2.0
6330 TDO2 2.0
6331 BCS1L 2.0
6332 SLC39A12 2.0
6333 DIRAS3 2.0
6334 SNAPC4 2.0
6335 GALNT1 2.0
6336 GOLGA7 2.0
6337 ABRACL 2.0
6338 CAPRIN2 2.0
6339 IQSEC2 2.0
6340 JAKMIP2 2.0
6341 DIDO1 2.0
6342 HECTD3 2.0
6343 SLC35A1 2.0
6344 HTATIP2 2.0
6345 DCDC2B 2.0
6346 GSTT1 2.0
6347 LBP 2.0
6348 TJP2 2.0
6349 TSTA3 2.0
6350 TRAPPC2B 2.0
6351 BMPR2 2.0
6352 CLUAP1 2.0
6353 FIRRE 2.0
6354 FOXRED2 2.0
6355 MDJ1 2.0
6356 FAHD2A 2.0
6357 AGTPBP1 2.0
6358 TIGD3 2.0
6359 DOCK11 2.0
6360 HHV8GK18_GP78 2.0
6361 RAPGEF4 2.0
6362 ORF1 2.0
6363 MTFMT 2.0
6364 PPP2R3C 2.0
6365 AHDC1 2.0
6366 GOLGA5 2.0
6367 DAAM1 2.0
6368 MAGEA4 2.0
6369 ABCB10 2.0
6370 YOR385W 2.0
6371 DEF8 2.0
6372 ZSCAN31 2.0
6373 GAA 2.0
6374 KCTD14 2.0
6375 FGL1 2.0
6376 MID1IP1 2.0
6377 IGFBP4 2.0
6378 FAM222B 2.0
6379 FBXO18 2.0
6380 HSD17B3 2.0
6381 COQ10B 2.0
6382 MAGEC1 2.0
6383 APLP2 2.0
6384 HHV8GK18_GP82 2.0
6385 ALPI 2.0
6386 ACP2 2.0
6387 FCHSD2 2.0
6388 HPS1 2.0
6389 ZNF684 2.0
6390 PARP4 2.0
6391 GJA1 2.0
6392 UROS 2.0
6393 VAC14 2.0
6394 ARFGAP3 2.0
6395 LIPF 2.0
6396 MOB3B 2.0
6397 MEST 2.0
6398 HAL 2.0
6399 PAIP1 2.0
6400 CCDC183 2.0
6401 GTF3C6 2.0
6402 RPE 2.0
6403 CCDC37 2.0
6404 VWA2 2.0
6405 SLC37A3 2.0
6406 CNNM1 2.0
6407 AIR1 2.0
6408 CD79B 2.0
6409 GPBP1 2.0
6410 CLIP3 2.0
6411 SLC5A8 2.0
6412 BAZ2B 2.0
6413 APOL6 2.0
6414 C6ORF141 2.0
6415 SYTL4 2.0
6416 IGKC 2.0
6417 MTX1 2.0
6418 BHMT 2.0
6419 ADCY2 2.0
6420 EST1 2.0
6421 FRMPD1 2.0
6422 COX3 2.0
6423 CREB3L2 2.0
6424 MPLKIP 2.0
6425 PPP1R3D 2.0
6426 WNT3A 2.0
6427 GGH 2.0
6428 SDF4 2.0
6429 ABCC10 2.0
6430 ZSCAN20 2.0
6431 MOS 2.0
6432 PRP9 2.0
6433 GLB1L 2.0
6434 MBTPS2 2.0
6435 KDM4D 2.0
6436 AKT1S1 2.0
6437 TRIM44 2.0
6438 IFT22 2.0
6439 ERVK-6 2.0
6440 SRR 2.0
6441 WFDC2 2.0
6442 SMYD3 2.0
6443 IGJ 2.0
6444 NLRP3 2.0
6445 C7ORF34 2.0
6446 LRRC46 2.0
6447 CLSTN3 2.0
6448 HNMT 2.0
6449 REEP6 2.0
6450 DUSP10 2.0
6451 DNAJC2 2.0
6452 PRP45 2.0
6453 AGK 2.0
6454 HIST2H4A 2.0
6455 MAGEA6 2.0
6456 PHYHIPL 2.0
6457 MFSD4 2.0
6458 YHL018W 2.0
6459 SH3GL2 2.0
6460 MAPK8IP2 2.0
6461 TXNRD2 2.0
6462 NT5C3B 2.0
6463 FAM222A 2.0
6464 STYX 2.0
6465 GPR135 2.0
6466 PRL 2.0
6467 NFYC-AS1 2.0
6468 HEM15 2.0
6469 USH1C 2.0
6470 PAEP 2.0
6471 FAM74A4 2.0
6472 C5ORF15 2.0
6473 ATP5J2-PTCD1 2.0
6474 CDH24 2.0
6475 CELF2 2.0
6476 RRP36 2.0
6477 TADA1 2.0
6478 SMYD2 2.0
6479 KLK6 2.0
6480 ODF1 2.0
6481 LINC01000 2.0
6482 CLMN 2.0
6483 CELA1 2.0
6484 EFCAB11 2.0
6485 SUSD4 2.0
6486 AGTRAP 2.0
6487 FAM19A3 2.0
6488 ALL1 2.0
6489 AGPAT6 2.0
6490 SPHK1 2.0
6491 SLC26A8 2.0
6492 CACNG2 2.0
6493 ALDH1A2 2.0
6494 PPM1B 2.0
6495 CENPH 2.0
6496 SLC34A2 2.0
6497 SLC8A3 2.0
6498 LRP11 2.0
6499 SPATA6 2.0
6500 ANKS3 2.0
6501 GPN2 2.0
6502 SKA1 2.0
6503 ZNF512B 2.0
6504 FOXN1 2.0
6505 VPS9 2.0
6506 PLEKHA4 2.0
6507 SOX17 2.0
6508 DSTYK 2.0
6509 ASB16-AS1 2.0
6510 NSP1 2.0
6511 TTLL9 2.0
6512 MPPE1 2.0
6513 ETV5 2.0
6514 MOB2 2.0
6515 SEPT6 2.0
6516 ZBTB2 2.0
6517 ACSF2 2.0
6518 CNTFR 2.0
6519 GABPB1-AS1 2.0
6520 CAPG 2.0
6521 MEF2B 2.0
6522 TMEM11 2.0
6523 DNHD1 2.0
6524 C9ORF156 2.0
6525 PISD 2.0
6526 MBLAC2 2.0
6527 HHV8GK18_GP79 2.0
6528 TCER-1 2.0
6529 NECAB2 2.0
6530 PROSER2 2.0
6531 IQCF1 2.0
6532 SLC15A1 2.0
6533 RSM27 2.0
6534 RPUSD4 2.0
6535 SCML4 2.0
6536 ACY3 2.0
6537 PEX6 2.0
6538 HIST1H4I 2.0
6539 BBS1 2.0
6540 GREB1L 2.0
6541 DNPH1 2.0
6542 ELOF1 2.0
6543 HSP104 2.0
6544 C22ORF39 2.0
6545 CWC25 2.0
6546 CAGE1 2.0
6547 MTFP1 2.0
6548 CAND2 2.0
6549 RPL9A 2.0
6550 SNAPC3 2.0
6551 CIT2 2.0
6552 C1ORF21 2.0
6553 AIP 2.0
6554 MAGEA2B 2.0
6555 GDF9 2.0
6556 ADAMTS4 2.0
6557 CDC7 2.0
6558 NUPR1 2.0
6559 SCG3 2.0
6560 PRP11 2.0
6561 ALDH1L2 2.0
6562 UL135 2.0
6563 PR39 2.0
6564 CSNK1A1L 2.0
6565 FAM96A 2.0
6566 RD3 2.0
6567 BOLL 2.0
6568 GPR6 2.0
6569 UNC5A 2.0
6570 HUA2 2.0
6571 ADAT1 2.0
6572 GLOD5 2.0
6573 TUBA4A 2.0
6574 CXCR4 2.0
6575 GLO2 2.0
6576 YDR134C 2.0
6577 CNKSR3 2.0
6578 GSC 2.0
6579 CCNJL 2.0
6580 MFN1 2.0
6581 PGM2L1 2.0
6582 ANKRD10 2.0
6583 DSP 2.0
6584 PRE5 2.0
6585 TCTEX1D2 2.0
6586 HELLS 2.0
6587 OSTF1 2.0
6588 DLEU1 2.0
6589 C16ORF45 2.0
6590 SCPEP1 2.0
6591 GIPC2 2.0
6592 TIPIN 2.0
6593 SLC12A3 2.0
6594 ARHGEF3 2.0
6595 MLH3 2.0
6596 EFNA4 2.0
6597 PRAMEF17 2.0
6598 WDR53 2.0
6599 SAFB2 2.0
6600 HDX 2.0
6601 ZBBX 2.0
6602 LRRC6 2.0
6603 CHST10 2.0
6604 S100A11 2.0
6605 TNFRSF13B 2.0
6606 SESN2 2.0
6607 HMP19 2.0
